8000.82	13.783	4.890000000000327
8005.71	13.783	4.880000000000109
8010.59	13.777	4.889999999999418
8015.48	13.776	4.880000000000109
8020.36	13.773	4.880000000000109
8025.24	13.777	4.890000000000327
8030.13	13.775	4.880000000000109
8035.01	13.785	4.889999999999418
8039.9	13.785	4.880000000000109
8044.78	13.789	4.890000000000327
8049.67	13.795	4.880000000000109
8054.55	13.795	4.880000000000109
8059.43	13.794	4.889999999999418
8064.32	13.792	4.880000000000109
8069.2	13.791	4.890000000000327
8074.09	13.793	4.880000000000109
8078.97	13.798	4.880000000000109
8083.85	13.803	4.889999999999418
8088.74	13.8	4.880000000000109
8093.62	13.797	4.890000000000327
8098.51	13.8	4.880000000000109
8103.39	13.803	4.880000000000109
8108.27	13.806	4.889999999999418
8113.16	13.806	4.880000000000109
8118.04	13.807	4.890000000000327
8122.93	13.81	4.880000000000109
8127.81	13.811	4.889999999999418
8132.7	13.812	4.880000000000109
8137.58	13.81	4.880000000000109
8142.46	13.813	4.890000000000327
8147.35	13.812	4.8799999999992
8152.23	13.812	4.890000000000327
8157.12	13.809	4.880000000000109
8162.0	13.81	4.880000000000109
8166.88	13.81	4.890000000000327
8171.77	13.813	4.8799999999992
8176.65	13.819	4.890000000000327
8181.54	13.828	4.880000000000109
8186.42	13.828	4.890000000000327
8191.31	13.827	4.880000000000109
8196.19	13.829	4.8799999999992
8201.07	13.828	4.889999999999418
8205.96	13.828	4.880000000001019
8210.84	13.826	4.889999999999418
8215.73	13.825	4.880000000001019
8220.61	13.829	4.8799999999992
8225.49	13.832	4.889999999999418
8230.38	13.84	4.880000000001019
8235.26	13.843	4.889999999999418
8240.15	13.839	4.880000000001019
8245.03	13.836	4.8799999999992
8249.91	13.839	4.889999999999418
8254.8	13.837	4.880000000001019
8259.68	13.841	4.889999999999418
8264.57	13.843	4.880000000001019
8269.45	13.846	4.8799999999992
8274.33	13.845	4.889999999999418
8279.22	13.842	4.880000000001019
8284.1	13.845	4.889999999999418
8288.99	13.848	4.880000000001019
8293.87	13.85	4.8799999999992
8298.75	13.855	4.889999999999418
8303.64	13.86	4.880000000001019
8308.52	13.857	4.889999999999418
8313.41	13.854	4.880000000001019
8318.29	13.853	4.8799999999992
8323.17	13.849	4.889999999999418
8328.06	13.856	4.880000000001019
8332.94	13.855	4.8799999999992
8337.82	13.857	4.889999999999418
8342.71	13.865	4.880000000001019
8347.59	13.862	4.889999999999418
8352.48	13.873	4.880000000001019
8357.36	13.873	4.8799999999992
8362.24	13.864	4.889999999999418
8367.13	13.863	4.880000000001019
8372.01	13.865	4.8799999999992
8376.89	13.867	4.890000000001237
8381.78	13.869	4.8799999999992
8386.66	13.868	4.889999999999418
8391.55	13.872	4.880000000001019
8396.43	13.88	4.8799999999992
8401.31	13.884	4.890000000001237
8406.2	13.886	4.8799999999992
8411.08	13.879	4.8799999999992
8415.96	13.886	4.890000000001237
8420.85	13.88	4.8799999999992
8425.73	13.883	4.880000000001019
8430.61	13.891	4.889999999999418
8435.5	13.881	4.8799999999992
8440.38	13.884	4.880000000001019
8445.26	13.89	4.889999999999418
8450.15	13.909	4.880000000001019
8455.03	13.902	4.889999999999418
8459.92	13.897	4.8799999999992
8464.8	13.887	4.880000000001019
8469.68	13.883	4.889999999999418
8474.57	13.887	4.880000000001019
8479.45	13.891	4.8799999999992
8484.33	13.893	4.889999999999418
8489.22	13.895	4.880000000001019
8494.1	13.887	4.8799999999992
8498.98	13.896	4.890000000001237
8503.87	13.903	4.8799999999992
8508.75	13.907	4.8799999999992
8513.63	13.908	4.890000000001237
8518.52	13.908	4.8799999999992
8523.4	13.913	4.880000000001019
8528.28	13.908	4.889999999999418
8533.17	13.91	4.8799999999992
8538.05	13.91	4.880000000001019
8542.93	13.914	4.889999999999418
8547.82	13.91	4.880000000001019
8552.7	13.915	4.8799999999992
8557.58	13.917	4.889999999999418
8562.47	13.913	4.880000000001019
8567.35	13.907	4.8799999999992
8572.23	13.909	4.880000000001019
8577.11	13.911	4.889999999999418
8582.0	13.917	4.8799999999992
8586.88	13.919	4.880000000001019
8591.76	13.934	4.889999999999418
8596.65	13.945	4.880000000001019
8601.53	13.938	4.8799999999992
8606.41	13.931	4.889999999999418
8611.3	13.928	4.880000000001019
8616.18	13.934	4.8799999999992
8621.06	13.923	4.890000000001237
8625.95	13.928	4.8799999999992
8630.83	13.926	4.8799999999992
8635.71	13.931	4.880000000001019
8640.59	13.932	4.889999999999418
8645.48	13.934	4.880000000001019
8650.36	13.944	4.8799999999992
8655.24	13.947	4.880000000001019
8660.12	13.945	4.889999999999418
8665.01	13.953	4.8799999999992
8669.89	13.946	4.880000000001019
8674.77	13.94	4.889999999999418
8679.66	13.943	4.880000000001019
8684.54	13.939	4.8799999999992
8689.42	13.947	4.8799999999992
8694.3	13.942	4.890000000001237
8699.19	13.942	4.8799999999992
8704.07	13.94	4.880000000001019
8708.95	13.941	4.8799999999992
8713.83	13.951	4.889999999999418
8718.72	13.949	4.880000000001019
8723.6	13.949	4.8799999999992
8728.48	13.957	4.890000000001237
8733.37	13.957	4.8799999999992
8738.25	13.95	4.8799999999992
8743.13	13.957	4.880000000001019
8748.01	13.954	4.8799999999992
8752.89	13.951	4.890000000001237
8757.78	13.953	4.8799999999992
8762.66	13.956	4.880000000001019
8767.54	13.957	4.8799999999992
8772.42	13.959	4.889999999999418
8777.31	13.964	4.880000000001019
8782.19	13.967	4.8799999999992
8787.07	13.974	4.880000000001019
8791.95	13.971	4.889999999999418
8796.84	13.977	4.8799999999992
8801.72	13.971	4.880000000001019
8806.6	13.965	4.8799999999992
8811.48	13.964	4.880000000001019
8816.36	13.971	4.889999999999418
8821.25	13.975	4.8799999999992
8826.13	13.983	4.880000000001019
8831.01	13.981	4.8799999999992
8835.89	13.979	4.890000000001237
8840.78	13.974	4.8799999999992
8845.66	13.968	4.880000000001019
8850.54	13.974	4.8799999999992
8855.42	13.976	4.8799999999992
8860.3	13.976	4.880000000001019
8865.18	13.989	4.889999999999418
8870.07	13.983	4.880000000001019
8874.95	13.986	4.8799999999992
8879.83	13.995	4.8799999999992
8884.71	13.985	4.880000000001019
8889.59	13.984	4.889999999999418
8894.48	13.99	4.880000000001019
8899.36	13.993	4.8799999999992
8904.24	13.993	4.880000000001019
8909.12	13.991	4.8799999999992
8914.0	13.991	4.8799999999992
8918.88	13.987	4.890000000001237
8923.77	13.99	4.8799999999992
8928.65	13.995	4.880000000001019
8933.53	14.002	4.8799999999992
8938.41	14.005	4.880000000001019
8943.29	14.007	4.8799999999992
8948.17	14.002	4.889999999999418
8953.06	14.004	4.880000000001019
8957.94	14.002	4.8799999999992
8962.82	14.009	4.880000000001019
8967.7	14.003	4.8799999999992
8972.58	14.016	4.8799999999992
8977.46	14.015	4.880000000001019
8982.34	14.012	4.8799999999992
8987.22	14.012	4.890000000001237
8992.11	14.009	4.8799999999992
8996.99	14.008	4.880000000001019
9001.87	14.017	4.8799999999992
9006.75	14.024	4.8799999999992
9011.63	14.02	4.880000000001019
9016.51	14.01	4.8799999999992
9021.39	14.02	4.880000000001019
9026.27	14.015	4.889999999999418
9031.16	14.011	4.880000000001019
9036.04	14.018	4.8799999999992
9040.92	14.026	4.8799999999992
9045.8	14.028	4.880000000001019
9050.68	14.032	4.8799999999992
9055.56	14.028	4.880000000001019
9060.44	14.025	4.8799999999992
9065.32	14.017	4.880000000001019
9070.2	14.017	4.8799999999992
9075.08	14.016	4.8799999999992
9079.96	14.029	4.880000000001019
9084.84	14.025	4.889999999999418
9089.73	14.032	4.880000000001019
9094.61	14.031	4.8799999999992
9099.49	14.034	4.880000000001019
9104.37	14.037	4.8799999999992
9109.25	14.036	4.8799999999992
9114.13	14.037	4.880000000001019
9119.01	14.041	4.8799999999992
9123.89	14.042	4.880000000001019
9128.77	14.041	4.8799999999992
9133.65	14.046	4.880000000001019
9138.53	14.045	4.8799999999992
9143.41	14.038	4.880000000001019
9148.29	14.038	4.8799999999992
9153.17	14.04	4.8799999999992
9158.05	14.053	4.880000000001019
9162.93	14.055	4.8799999999992
9167.81	14.06	4.880000000001019
9172.69	14.063	4.8799999999992
9177.57	14.06	4.880000000001019
9182.45	14.058	4.8799999999992
9187.33	14.054	4.8799999999992
9192.21	14.05	4.880000000001019
9197.09	14.051	4.8799999999992
9201.97	14.058	4.880000000001019
9206.85	14.063	4.8799999999992
9211.73	14.072	4.880000000001019
9216.61	14.078	4.8799999999992
9221.49	14.081	4.880000000001019
9226.37	14.078	4.8799999999992
9231.25	14.069	4.8799999999992
9236.13	14.065	4.880000000001019
9241.01	14.073	4.8799999999992
9245.89	14.076	4.880000000001019
9250.77	14.079	4.8799999999992
9255.65	14.07	4.880000000001019
9260.53	14.073	4.8799999999992
9265.41	14.072	4.880000000001019
9270.29	14.068	4.8799999999992
9275.17	14.077	4.8799999999992
9280.05	14.084	4.880000000001019
9284.93	14.081	4.8799999999992
9289.81	14.091	4.880000000001019
9294.69	14.08	4.8799999999992
9299.57	14.057	4.880000000001019
9304.45	14.068	4.8799999999992
9309.33	14.073	4.8799999999992
9314.21	14.077	4.8700000000008
9319.08	14.086	4.8799999999992
9323.96	14.083	4.880000000001019
9328.84	14.086	4.8799999999992
9333.72	14.082	4.880000000001019
9338.6	14.076	4.8799999999992
9343.48	14.08	4.880000000001019
9348.36	14.079	4.8799999999992
9353.24	14.079	4.880000000001019
9358.12	14.08	4.8799999999992
9363.0	14.084	4.8799999999992
9367.88	14.096	4.8700000000008
9372.75	14.081	4.8799999999992
9377.63	14.077	4.880000000001019
9382.51	14.075	4.8799999999992
9387.39	14.081	4.880000000001019
9392.27	14.092	4.8799999999992
9397.15	14.089	4.880000000001019
9402.03	14.087	4.8799999999992
9406.91	14.104	4.8700000000008
9411.78	14.101	4.8799999999992
9416.66	14.101	4.880000000001019
9421.54	14.099	4.8799999999992
9426.42	14.113	4.8799999999992
9431.3	14.107	4.880000000001019
9436.18	14.105	4.869999999998981
9441.05	14.106	4.880000000001019
9445.93	14.1	4.8799999999992
9450.81	14.11	4.880000000001019
9455.69	14.115	4.8799999999992
9460.57	14.12	4.880000000001019
9465.45	14.119	4.869999999998981
9470.32	14.114	4.880000000001019
9475.2	14.112	4.8799999999992
9480.08	14.11	4.8799999999992
9484.96	14.123	4.880000000001019
9489.84	14.129	4.869999999998981
9494.71	14.136	4.880000000001019
9499.59	14.132	4.8799999999992
9504.47	14.132	4.880000000001019
9509.35	14.128	4.8799999999992
9514.23	14.132	4.8700000000008
9519.1	14.131	4.8799999999992
9523.98	14.145	4.880000000001019
9528.86	14.146	4.8799999999992
9533.74	14.151	4.8700000000008
9538.61	14.158	4.8799999999992
9543.49	14.156	4.880000000001019
9548.37	14.16	4.8799999999992
9553.25	14.151	4.8700000000008
9558.12	14.145	4.8799999999992
9563.0	14.159	4.8799999999992
9567.88	14.153	4.880000000001019
9572.76	14.154	4.869999999998981
9577.63	14.158	4.880000000001019
9582.51	14.151	4.8799999999992
9587.39	14.152	4.8700000000008
9592.26	14.148	4.8799999999992
9597.14	14.158	4.880000000001019
9602.02	14.149	4.8799999999992
9606.9	14.146	4.8700000000008
9611.77	14.147	4.8799999999992
9616.65	14.147	4.880000000001019
9621.53	14.149	4.869999999998981
9626.4	14.132	4.880000000001019
9631.28	14.14	4.8799999999992
9636.16	14.145	4.8700000000008
9641.03	14.158	4.8799999999992
9645.91	14.159	4.880000000001019
9650.79	14.152	4.869999999998981
9655.66	14.157	4.880000000001019
9660.54	14.143	4.8799999999992
9665.42	14.139	4.8700000000008
9670.29	14.142	4.8799999999992
9675.17	14.152	4.8799999999992
9680.05	14.155	4.8700000000008
9684.92	14.157	4.8799999999992
9689.8	14.146	4.880000000001019
9694.68	14.133	4.869999999998981
9699.55	14.137	4.880000000001019
9704.43	14.137	4.869999999998981
9709.3	14.141	4.880000000001019
9714.18	14.149	4.8799999999992
9719.06	14.16	4.8700000000008
9723.93	14.16	4.8799999999992
9728.81	14.15	4.8700000000008
9733.68	14.143	4.8799999999992
9738.56	14.139	4.880000000001019
9743.44	14.153	4.869999999998981
9748.31	14.148	4.880000000001019
9753.19	14.146	4.869999999998981
9758.06	14.163	4.880000000001019
9762.94	14.156	4.869999999998981
9767.81	14.152	4.880000000001019
9772.69	14.147	4.8799999999992
9777.57	14.162	4.8700000000008
9782.44	14.164	4.8799999999992
9787.32	14.16	4.8700000000008
9792.19	14.167	4.8799999999992
9797.07	14.168	4.8700000000008
9801.94	14.173	4.8799999999992
9806.82	14.169	4.8700000000008
9811.69	14.166	4.8799999999992
9816.57	14.169	4.8700000000008
9821.44	14.164	4.8799999999992
9826.32	14.181	4.8700000000008
9831.19	14.177	4.8799999999992
9836.07	14.184	4.8700000000008
9840.94	14.169	4.8799999999992
9845.82	14.173	4.8700000000008
9850.69	14.171	4.8799999999992
9855.57	14.168	4.8700000000008
9860.44	14.176	4.8799999999992
9865.32	14.179	4.8700000000008
9870.19	14.187	4.8799999999992
9875.07	14.187	4.8700000000008
9879.94	14.173	4.8799999999992
9884.82	14.167	4.8700000000008
9889.69	14.17	4.869999999998981
9894.56	14.186	4.880000000001019
9899.44	14.197	4.869999999998981
9904.31	14.202	4.880000000001019
9909.19	14.197	4.869999999998981
9914.06	14.202	4.880000000001019
9918.94	14.204	4.869999999998981
9923.81	14.213	4.8700000000008
9928.68	14.244	4.8799999999992
9933.56	14.214	4.8700000000008
9938.43	14.211	4.8799999999992
9943.31	14.221	4.8700000000008
9948.18	14.21	4.869999999998981
9953.05	14.197	4.880000000001019
9957.93	14.212	4.869999999998981
9962.8	14.216	4.8700000000008
9967.67	14.232	4.8799999999992
9972.55	14.239	4.8700000000008
9977.42	14.224	4.8799999999992
9982.3	14.236	4.8700000000008
9987.17	14.229	4.8700000000008
9992.04	14.242	4.8799999999992
9996.92	14.255	4.8700000000008
10001.79	14.257	4.869999999998981
10006.66	14.239	4.880000000001019
10011.54	14.232	4.869999999998981
10016.41	14.247	4.8700000000008
10021.28	14.249	4.8799999999992
10026.16	14.271	4.8700000000008
10031.03	14.27	4.869999999998981
10035.9	14.274	4.8700000000008
10040.77	14.264	4.8799999999992
10045.65	14.274	4.8700000000008
10050.52	14.269	4.869999999998981
10055.39	14.28	4.880000000001019
10060.27	14.278	4.869999999998981
10065.14	14.29	4.8700000000008
10070.01	14.278	4.869999999998981
10074.88	14.271	4.880000000001019
10079.76	14.264	4.869999999998981
10084.63	14.262	4.8700000000008
10089.5	14.266	4.8700000000008
10094.37	14.275	4.8799999999992
10099.25	14.28	4.8700000000008
10104.12	14.275	4.869999999998981
10108.99	14.257	4.8700000000008
10113.86	14.254	4.8799999999992
10118.74	14.252	4.8700000000008
10123.61	14.245	4.869999999998981
10128.48	14.276	4.8700000000008
10133.35	14.263	4.869999999998981
10138.22	14.255	4.8700000000008
10143.09	14.254	4.8799999999992
10147.97	14.24	15.030000000000655
10163.0	14.243	28.0
10191.0	14.241	27.0
10218.0	14.245	28.0
10246.0	14.249	27.0
10273.0	14.256	28.0
10301.0	14.258	28.0
10329.0	14.26	27.0
10356.0	14.268	28.0
10384.0	14.276	27.0
10411.0	14.282	28.0
10439.0	14.286	28.0
10467.0	14.286	27.0
10494.0	14.297	28.0
10522.0	14.304	27.0
10549.0	14.31	28.0
10577.0	14.312	28.0
10605.0	14.314	27.0
10632.0	14.324	28.0
10660.0	14.321	27.0
10687.0	14.331	28.0
10715.0	14.335	28.0
10743.0	14.338	27.0
10770.0	14.356	28.0
10798.0	14.362	27.0
10825.0	14.377	28.0
10853.0	14.406	28.0
10881.0	14.419	27.0
10908.0	14.454	28.0
10936.0	14.463	27.0
10963.0	14.458	28.0
10991.0	14.45	28.0
11019.0	14.429	27.0
11046.0	14.426	28.0
11074.0	14.418	27.0
11101.0	14.417	28.0
11129.0	14.425	28.0
11157.0	14.419	27.0
11184.0	14.423	28.0
11212.0	14.433	27.0
11239.0	14.439	28.0
11267.0	14.447	28.0
11295.0	14.452	27.0
11322.0	14.462	28.0
11350.0	14.467	27.0
11377.0	14.471	28.0
11405.0	14.473	28.0
11433.0	14.475	27.0
11460.0	14.475	28.0
11488.0	14.482	27.0
11515.0	14.488	28.0
11543.0	14.49	28.0
11571.0	14.492	27.0
11598.0	14.488	28.0
11626.0	14.492	27.0
11653.0	14.494	28.0
11681.0	14.502	33.0
11714.0	14.513	40.0
11754.0	14.519	40.0
11794.0	14.528	40.0
11834.0	14.535	40.0
11874.0	14.538	40.0
11914.0	14.542	40.0
11954.0	14.55	40.0
11994.0	14.557	41.0
12035.0	14.565	40.0
12075.0	14.574	40.0
12115.0	14.582	40.0
12155.0	14.591	40.0
12195.0	14.595	40.0
12235.0	14.6	40.0
12275.0	14.61	40.0
12315.0	14.62	40.0
12355.0	14.627	40.0
12395.0	14.633	40.0
12435.0	14.643	40.0
12475.0	14.651	41.0
12516.0	14.656	40.0
12556.0	14.662	40.0
12596.0	14.672	40.0
12636.0	14.686	40.0
12676.0	14.694	40.0
12716.0	14.724	40.0
12756.0	14.757	40.0
12796.0	14.783	40.0
12836.0	14.796	40.0
12876.0	14.787	40.0
12916.0	14.766	40.0
12956.0	14.75	40.0
12996.0	14.741	41.0
13037.0	14.738	40.0
13077.0	14.741	40.0
13117.0	14.75	40.0
13157.0	14.762	40.0
13197.0	14.769	40.0
13237.0	14.773	40.0
13277.0	14.777	40.0
13317.0	14.782	40.0
13357.0	14.788	40.0
13397.0	14.795	40.0
13437.0	14.799	40.0
13477.0	14.804	41.0
13518.0	14.812	40.0
13558.0	14.819	40.0
13598.0	14.824	40.0
13638.0	14.833	40.0
13678.0	14.841	40.0
13718.0	14.845	40.0
13758.0	14.849	40.0
13798.0	14.853	40.0
13838.0	14.857	40.0
13878.0	14.864	40.0
13918.0	14.871	40.0
13958.0	14.877	40.0
13998.0	14.883	41.0
14039.0	14.889	40.0
14079.0	14.893	40.0
14119.0	14.896	40.0
14159.0	14.902	40.0
14199.0	14.911	40.0
14239.0	14.918	40.0
14279.0	14.922	40.0
14319.0	14.924	40.0
14359.0	14.928	40.0
14399.0	14.932	40.0
14439.0	14.938	40.0
14479.0	14.945	41.0
14520.0	14.953	40.0
14560.0	14.962	40.0
14600.0	14.971	40.0
14640.0	14.979	40.0
14680.0	14.984	40.0
14720.0	14.984	40.0
14760.0	14.985	40.0
14800.0	14.995	40.0
14840.0	15.002	40.0
14880.0	15.005	40.0
14920.0	15.008	40.0
14960.0	15.016	40.0
15000.0	15.024	41.0
15041.0	15.029	40.0
15081.0	15.034	40.0
15121.0	15.042	40.0
15161.0	15.047	40.0
15201.0	15.051	40.0
15241.0	15.055	40.0
15281.0	15.06	40.0
15321.0	15.064	40.0
15361.0	15.074	40.0
15401.0	15.08	40.0
15441.0	15.084	40.0
15481.0	15.088	41.0
15522.0	15.093	40.0
15562.0	15.101	40.0
15602.0	15.11	40.0
15642.0	15.114	40.0
15682.0	15.114	40.0
15722.0	15.12	40.0
15762.0	15.128	40.0
15802.0	15.134	40.0
15842.0	15.136	40.0
15882.0	15.14	40.0
15922.0	15.147	40.0
15962.0	15.151	40.0
16002.0	15.156	41.0
16043.0	15.161	40.0
16083.0	15.165	40.0
16123.0	15.171	40.0
16163.0	15.178	40.0
16203.0	15.186	40.0
16243.0	15.194	40.0
16283.0	15.2	40.0
16323.0	15.205	40.0
16363.0	15.207	40.0
16403.0	15.21	40.0
16443.0	15.217	40.0
16483.0	15.224	41.0
16524.0	15.23	40.0
16564.0	15.235	40.0
16604.0	15.239	40.0
16644.0	15.243	40.0
16684.0	15.248	40.0
16724.0	15.252	40.0
16764.0	15.259	40.0
16804.0	15.268	40.0
16844.0	15.272	40.0
16884.0	15.276	40.0
16924.0	15.28	40.0
16964.0	15.284	40.0
17004.0	15.288	41.0
17045.0	15.295	40.0
17085.0	15.299	40.0
17125.0	15.304	40.0
17165.0	15.311	40.0
17205.0	15.316	40.0
17245.0	15.322	40.0
17285.0	15.329	40.0
17325.0	15.334	40.0
17365.0	15.34	40.0
17405.0	15.344	40.0
17445.0	15.346	40.0
17485.0	15.349	41.0
17526.0	15.354	40.0
17566.0	15.36	40.0
17606.0	15.366	40.0
17646.0	15.371	40.0
17686.0	15.374	40.0
17726.0	15.378	40.0
17766.0	15.383	40.0
17806.0	15.385	40.0
17846.0	15.389	40.0
17886.0	15.393	40.0
17926.0	15.398	40.0
17966.0	15.403	40.0
18006.0	15.411	41.0
18047.0	15.419	40.0
18087.0	15.426	40.0
18127.0	15.43	40.0
18167.0	15.433	40.0
18207.0	15.439	40.0
18247.0	15.446	40.0
18287.0	15.455	40.0
18327.0	15.458	40.0
18367.0	15.46	40.0
18407.0	15.465	40.0
18447.0	15.47	40.0
18487.0	15.47	41.0
18528.0	15.475	40.0
18568.0	15.485	40.0
18608.0	15.496	40.0
18648.0	15.51	40.0
18688.0	15.527	40.0
18728.0	15.546	40.0
18768.0	15.551	40.0
18808.0	15.55	40.0
18848.0	15.538	40.0
18888.0	15.536	40.0
18928.0	15.538	40.0
18968.0	15.539	40.0
19008.0	15.554	41.0
19049.0	15.554	40.0
19089.0	15.562	40.0
19129.0	15.575	40.0
19169.0	15.571	40.0
19209.0	15.565	40.0
19249.0	15.567	40.0
19289.0	15.601	40.0
19329.0	15.63	40.0
19369.0	15.569	40.0
19409.0	15.589	40.0
19449.0	15.666	40.0
